timestamp,open,high,low,close,volume,btc_correlation,btc_trend_strength,rsi,macd_hist,bb_position,bb_width,atr,sma_20,sma_50,sma_20_50_ratio,volume_ratio,price_change_1h,price_change_4h,volatility,hour_sin,hour_cos,day_of_week,orderbook_imbalance,future_change,label
2026-01-10 07:00:00,3086.7,3093.1,3086.7,3091.8,12400.3834,0.7230135220810431,-0.06192217012371831,57.91500144409927,0.8326486033665307,1.0307881158780696,0.004039498458269549,4.562345055454479,3085.1850000000004,3084.868,0.01027596642710904,8.473783796526387,0.1619800440585628,0.17171553539607753,0.1036109492866478,0.9659258262890683,-0.25881904510252063,0.8333333333333334,0.0,-0.025874894883245417,0
2026-01-10 07:15:00,3091.8,3091.9,3089.8,3091.0,696.703,0.685400579196342,-0.042790767496378924,56.61483413045067,0.9400864472801529,0.9702752356440458,0.004014800933753492,4.3864632657791525,3085.175,3084.782,0.012739960230567782,0.47784953354589754,-0.02587489488324879,0.16202203499675605,0.10297747114905863,0.9659258262890683,-0.25881904510252063,0.8333333333333334,0.0,-0.03882238757683009,0
2026-01-10 07:30:00,3090.9,3092.0,3089.3,3089.8,515.9551,0.6531306242747517,-0.035652552082531694,54.63356419879768,0.8848176187920455,0.833712562506579,0.004176094801139122,4.266001603937771,3085.5000000000005,3084.886,0.019903490761108422,0.35935500429562367,-0.03882238757683121,0.10691722015228056,0.10711457155560239,0.9659258262890683,-0.25881904510252063,0.8333333333333334,0.0,0.07120201954818493,0
2026-01-10 07:45:00,3089.8,3092.0,3089.8,3092.0,196.238,0.6543949227612976,-0.02597557413010171,57.565526270662446,0.9454280621578991,0.9470936942969412,0.004541129679468786,4.118430060799346,3085.735,3085.22,0.016692488704217467,0.13744948011221494,0.07120201954817773,0.16845924582091776,0.11647751862865921,0.9659258262890683,-0.25881904510252063,0.8333333333333334,0.0,-0.0646830530401035,0
2026-01-10 08:00:00,3092.0,3092.0,3089.0,3090.0,174.7878,0.6355189519947387,-0.018579585193295417,54.1399507823917,0.8053030787442119,0.7828990231770618,0.004277853864148735,4.038542199313678,3086.2650000000003,3085.528,0.023885701247916558,0.14140400835453454,-0.06468305304010435,-0.0582185134872959,0.10972463645001068,0.8660254037844387,-0.4999999999999998,0.8333333333333334,0.0,-0.03883495145630479,0
2026-01-10 08:15:00,3089.9,3090.0,3088.6,3088.8,223.4689,0.6061947068629294,-0.012508599662262455,52.13529935180989,0.595925284333551,0.6819697466177489,0.004335632767028571,3.8500748993627076,3086.3650000000002,3085.7,0.02155102569920686,0.18365763244652228,-0.038834951456301336,-0.0711743772241924,0.11120663403905925,0.8660254037844387,-0.4999999999999998,0.8333333333333334,0.0,-0.022662522662531496,0
2026-01-10 08:30:00,3088.7,3088.8,3086.6,3088.1,394.9348,0.6400721472718902,-0.00529777934749339,50.95016367410512,0.384667697246156,0.6167675137769923,0.004328432562073506,3.7322124065511053,3086.54,3085.708,0.026963017887626783,0.3279406478567995,-0.022662522662530993,-0.05501974237815954,0.11102195267869742,0.8660254037844387,-0.4999999999999998,0.8333333333333334,0.0,0.03238237103720734,0
2026-01-10 08:45:00,3088.1,3089.1,3087.9,3089.1,278.9876,0.6751260326016506,0.009160804119936902,52.607580433353085,0.2909196573265701,0.6771133856901863,0.00438085629458261,3.551340091797442,3086.7050000000004,3085.812,0.028938898416375203,0.23218830462883255,0.03238237103719843,-0.09379042690815798,0.11236659304594353,0.8660254037844387,-0.4999999999999998,0.8333333333333334,0.0,0.006474377650457184,0
2026-01-10 09:00:00,3089.1,3090.9,3088.6,3089.3,759.8621,0.7357252899931661,0.022442857174403485,52.950007746951655,0.22402155639659993,0.6718192034382905,0.004213665460242687,3.4619586566690663,3087.065,3086.0440000000003,0.03308442783056531,0.6294299746861518,0.006474377650467211,-0.02265372168284152,0.10807823862844812,0.7071067811865476,-0.7071067811865475,0.8333333333333334,0.0,0.06150260576828525,0
2026-01-10 09:15:00,3089.4,3092.0,3089.3,3091.2,178.4136,0.7616447948939559,0.04120687580874164,56.18859072571748,0.2854388240987017,0.7914702896012484,0.004083688133681364,3.4075330383355484,3087.5250000000005,3086.406,0.036255761555703536,0.16503025220703504,0.06150260576829325,0.07770007770007137,0.1047443905456026,0.7071067811865476,-0.7071067811865475,0.8333333333333334,0.0,0.03558488612837616,0
2026-01-10 09:30:00,3091.2,3092.3,3090.4,3092.3,429.9871,0.7884970976817366,0.05353360420233274,57.99143050934082,0.37235738044454103,0.8404844235459096,0.0041373451128636956,3.299852107025873,3087.95,3086.71,0.04017222220422667,0.39962823607452597,0.0355848861283814,0.13600595835627782,0.1061206630225865,0.7071067811865476,-0.7071067811865475,0.8333333333333334,0.0,0.09701516670439478,0
2026-01-10 09:45:00,3092.2,3098.3,3092.2,3095.3,1901.5234,0.8487882220690057,0.07159950196768462,62.52113242043271,0.5911081195837937,1.0609488789769175,0.0037803782613171047,3.4998626708097653,3088.75,3086.8740000000003,0.060773455605889204,1.702123130564342,0.09701516670439503,0.20070570716390623,0.09696465647011658,0.7071067811865476,-0.7071067811865475,0.8333333333333334,0.0,0.048460569250153455,0
2026-01-10 10:00:00,3095.3,3097.8,3094.6,3096.8,418.0435,0.872899954783462,0.08292755612050404,64.57779036218592,0.7839476909700807,1.081714988117536,0.004117630041675913,3.4784439086090875,3089.4,3087.1659999999997,0.07236410351760814,0.372294846375582,0.04846056925016384,0.24277344382221955,0.10561498211637446,0.49999999999999994,-0.8660254037844387,0.8333333333333334,0.0,-0.054895375871876546,0
2026-01-10 10:15:00,3096.7,3098.4,3094.6,3095.1,284.4427,0.8849198477777439,0.09039455734259226,60.52413744040667,0.7444343758272225,0.9073089091510841,0.00408798519971583,3.501412200851308,3089.9550000000004,3087.3520000000003,0.08431173380942791,0.2606984422948504,-0.05489537587187732,0.1261645962733038,0.10485460796382366,0.49999999999999994,-0.8660254037844387,0.8333333333333334,0.0,0.08400374785951695,0
2026-01-10 10:30:00,3095.1,3098.9,3093.6,3097.7,525.8247,0.8952275685326523,0.09134422425282535,64.22306342653188,0.8340773639925463,1.01582495866609,0.004516493571848654,3.6298827579333706,3090.5,3087.72,0.09003407044680944,0.4783122704725739,0.08400374785950682,0.17462730006789773,0.11584561580121183,0.49999999999999994,-0.8660254037844387,0.8333333333333334,0.0,0.15495367530749207,1
2026-01-10 10:45:00,3097.6,3102.9,3097.6,3102.5,2161.6574,0.8856642385750844,0.09840119214424276,69.841400114078,1.1384716167009608,1.1650676046486426,0.005433028843124722,3.7491768466524285,3091.33,3088.118,0.10401156950607948,1.8840497775638736,0.15495367530748982,0.23261073240072871,0.13935424948250533,0.49999999999999994,-0.8660254037844387,0.8333333333333334,0.0,-0.11603545527799869,-1
2026-01-10 11:00:00,3102.3,3102.4,3098.3,3098.9,425.0403,0.8873214224074392,0.10692838556898121,61.979964203837945,1.0228477687150352,0.8991932962831103,0.005630787045445632,3.7813785004629565,3091.95,3088.4559999999997,0.11313096252625332,0.36923746579485833,-0.1160354552779963,0.06781193490053017,0.14442664034571853,0.258819045102521,-0.9659258262890682,0.8333333333333334,0.0,-0.06131207847946339,0
2026-01-10 11:15:00,3098.9,3099.3,3096.4,3097.0,165.6088,0.8910979619364839,0.11505181561550037,58.25309840455297,0.7561846570118491,0.7640888727461437,0.005510014004360928,3.7184228932870376,3092.5,3088.672,0.12393675987609765,0.14510753193545425,-0.06131207847945852,0.06138735420504471,0.14132887720400866,0.258819045102521,-0.9659258262890682,0.8333333333333334,0.0,-0.048433968356474004,0
2026-01-10 11:30:00,3097.0,3097.8,3095.5,3095.5,150.4023,0.89148482051835,0.12180872719811102,55.41987812759641,0.43263554961655926,0.6564941484821358,0.005268283988906869,3.617106972337977,3092.95,3088.81,0.13403220010295147,0.13234413879277235,-0.048433968356476065,-0.07102043451592266,0.1351286331313818,0.258819045102521,-0.9659258262890682,0.8333333333333334,0.0,0.01938297528670357,0
2026-01-10 11:45:00,3095.6,3096.1,3094.0,3096.1,174.1559,0.8926204348264496,0.12069686441902132,56.33471216259559,0.22342341112065123,0.6734127092802604,0.005005243145258243,3.508742188599544,3093.415,3088.9260000000004,0.1453255921313623,0.15510566412445684,0.01938297528669697,-0.20628525382756502,0.12838177784893914,0.258819045102521,-0.9659258262890682,0.8333333333333334,0.0,0.07751687606989732,0
2026-01-10 12:00:00,3096.1,3098.8,3096.1,3098.5,210.125,0.8813554345564945,0.11939988960934565,59.88116395867403,0.21120528338654054,0.7965646961544037,0.005177128482461557,3.4509748894138816,3093.75,3089.0860000000002,0.15098317107389292,0.40935453775227787,0.0775168760698941,-0.012907805995676647,0.13279054372422558,1.2246467991473532e-16,-1.0,0.8333333333333334,0.0,-0.08391157011456862,0
2026-01-10 12:15:00,3098.5,3102.6,3095.8,3095.9,312.2537,0.866238019852585,0.10453362669912676,54.698206872721705,0.0035299809847684216,0.6197134345044887,0.00514318897576827,3.690190968741442,3093.995,3089.24,0.15392135282463748,0.6319829557481467,-0.08391157011456984,-0.03551824346140764,0.1319200137455315,1.2246467991473532e-16,-1.0,0.8333333333333334,0.0,0.025840627927249817,0
2026-01-10 12:30:00,3095.9,3096.8,3092.8,3096.7,1625.2252,0.8404016756781422,0.09250452319911445,55.961265564474694,-0.09879539790666536,0.6513646725573744,0.0050387109550285285,3.7123201852599106,3094.3399999999997,3089.482,0.15724318834029472,2.957379207253423,0.025840627927253834,0.03876595057341614,0.12924020905683956,1.2246467991473532e-16,-1.0,0.8333333333333334,0.0,0.05812639261149553,0
2026-01-10 12:45:00,3096.7,3098.5,3096.4,3098.5,476.8018,0.8231798976901454,0.08488842631415468,58.74814886141585,-0.06568258174930452,0.7421265357030378,0.005118106714327583,3.5971544577413392,3094.665,3089.702,0.16063037794582513,0.8460272878612772,0.05812639261149055,0.0775168760698941,0.13127666731404436,1.2246467991473532e-16,-1.0,0.8333333333333334,0.0,-0.08391157011456862,0
2026-01-10 13:00:00,3098.5,3098.7,3095.8,3095.9,400.0377,0.8470737548100747,0.07301081376176316,53.48328050271692,-0.23006357425526103,0.5615436348847204,0.00493502855817208,3.547357710759789,3094.96,3089.91,0.1634351809599588,0.6959115958954305,-0.08391157011456984,-0.08391157011456984,0.1265808116901641,-0.2588190451025208,-0.9659258262890683,0.8333333333333334,0.0,-0.012920313963632255,0
2026-01-10 13:15:00,3096.0,3097.7,3095.0,3095.5,191.6094,0.8578952089652527,0.05925882357264829,52.70078519382067,-0.36868951486566726,0.5144463809850015,0.004584508168148161,3.4868321599912195,3095.295,3090.166,0.16597813839127618,0.3342528615726366,-0.012920313963626917,-0.012920313963626917,0.11759015338693944,-0.2588190451025208,-0.9659258262890683,0.8333333333333334,0.0,0.05168793409788109,0
2026-01-10 13:30:00,3095.5,3097.5,3095.5,3097.1,256.322,0.850581760219116,0.04811762314380265,55.50505049258309,-0.35543004141319656,0.6073506532336073,0.0040772695479152155,3.3806298628489895,3095.745,3090.3600000000006,0.1742515435094738,0.452612860931528,0.05168793409788819,0.012916976135879388,0.10457975729442584,-0.2588190451025208,-0.9659258262890683,0.8333333333333334,0.0,-0.0968648090148849,0
2026-01-10 13:45:00,3097.1,3097.3,3092.9,3094.1,255.439,0.8255973099973647,0.030655633579169728,49.57066362311243,-0.5404179730446885,0.33061414876063266,0.0036135313981882143,3.4534420155026395,3095.995,3090.458,0.17916438275491497,0.4519934023993186,-0.09686480901488492,-0.14200419557850452,0.09268512472802767,-0.2588190451025208,-0.9659258262890683,0.8333333333333334,0.0,-0.025855660773721832,0
2026-01-10 14:00:00,3094.1,3094.8,3088.6,3093.3,1447.5421,0.7959526158867933,0.009299408991316599,48.0939799055267,-0.6983355821625243,0.202149774932748,0.003139224177156869,3.649624728681042,3096.195,3090.5260000000003,0.18343155825253366,2.414490571984604,-0.02585566077372148,-0.08398204076358606,0.08051940120263194,-0.4999999999999997,-0.8660254037844388,0.8333333333333334,0.0,0.006465586913646205,0
2026-01-10 14:15:00,3093.2,3095.5,3091.3,3093.5,309.7932,0.7872947244132579,-0.007277530844056651,48.506966469616664,-0.7655984236847275,0.1860490007321027,0.002890679980937296,3.6889372480609546,3096.31,3090.612,0.1843647795323422,0.5111325057446747,0.006465586913639854,-0.06460991762236024,0.07414437708118979,-0.4999999999999997,-0.8660254037844388,0.8333333333333334,0.0,-0.09374494908679784,0
2026-01-10 14:30:00,3093.5,3093.5,3090.4,3090.6,282.5559,0.7877686652775645,-0.026684662273618227,43.146347764414465,-0.9686043880158355,-0.08261539241725928,0.0031182293826737106,3.64687030177088,3096.225,3090.5960000000005,0.18213315489954418,0.4719331333734857,-0.09374494908679365,-0.20987375286558585,0.07998089608647702,-0.4999999999999997,-0.8660254037844388,0.8333333333333334,0.0,0.006471235358838829,0
2026-01-10 14:45:00,3090.7,3091.6,3089.9,3090.8,98.397,0.8190221028844716,-0.03976989330862249,43.60919299494145,-1.0460072006762986,0.015653127062418924,0.003467734917169473,3.5078081373586616,3096.0,3090.5879999999997,0.17511230872573336,0.19348011895772071,0.00647123535884031,-0.10665460069162469,0.08894552389464211,-0.4999999999999997,-0.8660254037844388,0.8333333333333334,0.0,0.09706224925585609,0
2026-01-10 15:00:00,3090.9,3094.1,3090.9,3093.8,504.4849,0.8214552262515818,-0.049179116738643065,50.16315484080106,-0.8595532871804712,0.3114929578282544,0.003512742958682541,3.4929646989758805,3095.85,3090.798,0.16345293351425205,0.9836200426235109,0.0970622492558526,0.01616396728412184,0.09009995580119605,-0.7071067811865471,-0.7071067811865479,0.8333333333333334,0.0,-0.03232270993600103,0
2026-01-10 15:15:00,3093.8,3094.1,3091.9,3092.8,3135.5881,0.8434499721076901,-0.062376015264295696,48.15409775211989,-0.7708048711898384,0.2375322296140659,0.003612171371601415,3.4006100776204478,3095.7349999999997,3090.908,0.15616770217683484,4.78392026085799,-0.03232270993600572,-0.022628091158871655,0.09265024078211975,-0.7071067811865471,-0.7071067811865479,0.8333333333333334,0.0,0.08083290222452147,0
2026-01-10 15:30:00,3092.8,3095.7,3092.7,3095.3,296.4968,0.8425953502114747,-0.06833247442953214,53.200410590555585,-0.5228300631996603,0.47146678262609665,0.003566258882888726,3.3719950720761305,3095.6150000000002,3091.2259999999997,0.14198250144119573,0.4604153262813456,0.08083290222451467,0.15207403093251415,0.09147261029438046,-0.7071067811865471,-0.7071067811865479,0.8333333333333334,0.0,-0.016153523083384486,0
2026-01-10 15:45:00,3095.2,3095.4,3093.8,3094.8,449.819,0.8630372971088704,-0.07498649140412204,52.1080174542406,-0.3783158426077625,0.45254730209487004,0.0029276194272245017,3.2454239954992574,3095.23,3091.3860000000004,0.12434552010003319,0.805571561788548,-0.016153523083384247,0.1294163323411368,0.07509185388690692,-0.7071067811865471,-0.7071067811865479,0.8333333333333334,0.0,-0.03554349230969251,0
2026-01-10 16:00:00,3094.8,3097.0,3093.6,3093.7,938.5325,0.8630943413371492,-0.08207986631972439,49.69063221927325,-0.3436527280337832,0.35046358694718194,0.00274410242941988,3.2564651386778887,3094.9700000000003,3091.5679999999998,0.1100412476775725,1.6069124393941256,-0.035543492309697555,-0.003232270993613895,0.07038474221222692,-0.8660254037844385,-0.5000000000000004,0.8333333333333334,0.0,0.003232375472746672,0
2026-01-10 16:15:00,3093.8,3093.9,3091.3,3093.8,154.429,0.8847081580707707,-0.08325650944602993,49.918096986189376,-0.3022948056238151,0.3788644851039664,0.002694113528096848,3.2095747716294616,3094.81,3091.7280000000005,0.09968535395090683,0.2646595733568534,0.0032323754727503484,0.03233316088981919,0.06910255394717812,-0.8660254037844385,-0.5000000000000004,0.8333333333333334,0.0,0.07757450384639072,0
2026-01-10 16:30:00,3093.9,3096.2,3093.0,3096.2,420.7413,0.8819055418964612,-0.07649182959928935,55.1582476885266,-0.11143914020552659,0.6611912323428435,0.0027161826866103815,3.2088908593702015,3094.8450000000003,3092.01,0.09168793115157392,0.7047386678254268,0.07757450384640041,0.02907634155007166,0.06966861591926864,-0.8660254037844385,-0.5000000000000004,0.8333333333333334,0.0,-0.05167624830437016,0
2026-01-10 16:45:00,3096.2,3096.2,3094.2,3094.6,166.5699,0.8741969321380942,-0.0702801133009568,51.30426426382345,-0.09190281800571865,0.47958782091489754,0.0026911082844028726,3.12254151227233,3094.77,3092.262,0.08110567603909491,0.2791807614388737,-0.05167624830436646,-0.006462453147226821,0.06902547107285914,-0.8660254037844385,-0.5000000000000004,0.8333333333333334,0.0,0.10663736831901319,1
2026-01-10 17:00:00,3094.6,3098.0,3094.6,3097.9,293.571,0.8554088097565181,-0.0532973802683488,57.84631057073101,0.13214575039843535,0.8888089080033793,0.002626193413858939,3.142359975681456,3094.7400000000002,3092.544,0.07100949897560493,0.488624969463124,0.10663736831901804,0.1357597698548707,0.06736043977519698,-0.9659258262890683,-0.25881904510252063,0.8333333333333334,0.0,-0.022595952096590363,0
2026-01-10 17:15:00,3097.9,3098.0,3097.2,3097.2,187.658,0.8624855794119951,-0.036205741238113376,56.12388989740624,0.217061794319499,0.7867665097751809,0.002698632816987322,2.9750485488470795,3094.805,3092.902,0.06152797599148219,0.3156140169974238,-0.022595952096593486,0.10989721378238393,0.06921847126138926,-0.9659258262890683,-0.25881904510252063,0.8333333333333334,0.0,-0.0387446726075106,0
2026-01-10 17:30:00,3097.2,3097.3,3096.0,3096.0,148.7484,0.8952234905974984,-0.03014211640298286,53.19947619483433,0.1779172683536393,0.6491576545753323,0.002664594870354148,2.855402223929444,3094.77,3093.146,0.05250317961065232,0.28563887349729533,-0.038744672607515795,-0.006459531038038868,0.06834541635151258,-0.9659258262890683,-0.25881904510252063,0.8333333333333334,0.0,-0.13888888888889478,-1
2026-01-10 17:45:00,3096.0,3096.2,3091.3,3091.7,1564.9731,0.8997033333450328,-0.029777003330612964,44.29313447798717,-0.13517426590808512,0.15484932796245512,0.002556073047089788,3.001444922220172,3094.4300000000003,3093.3,0.03653056606214289,2.720909601284006,-0.1388888888888995,-0.09371162670458455,0.06556189031656148,-0.9659258262890683,-0.25881904510252063,0.8333333333333334,0.0,0.0,0
2026-01-10 18:00:00,3091.8,3093.0,3089.8,3091.7,1145.3287,0.8958413106638936,-0.03235345264650474,44.29313447798717,-0.32883365823801763,0.19001978226026053,0.002627334525387621,3.0156274277758612,3094.2200000000003,3093.3979999999997,0.026572720354778312,1.8701382451134636,0.0,-0.20013557571259,0.06738970866834056,-1.0,-1.8369701987210297e-16,0.8333333333333334,0.0,0.03557913122231665,0
